2021-08-08 01:26:03 INFO  DriverFactory:71 - The driver executable does not exist: /Users/guptaabi/ProjectDir/xendit/src/main/java/com/test/xendit/driver\Mac\chromedriver
2021-08-09 02:02:15 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (5ebd819ff6fbad79b2670d36c3824639)] -> id: fullframe]for time : 10
2021-08-09 02:02:15 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-09 02:02:24 INFO  TestBase:53 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_09_08_2021_02_02_24.png
2021-08-09 02:09:32 INFO  TestBase:29 - Initialize Web driver: 1201004240
2021-08-09 02:09:32 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-09 02:09:32 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-09 02:09:39 INFO  Homepage:48 - Fetch Calculator size details
2021-08-09 02:09:39 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (8fe8a1f0fb38ea067d932793806d12ad)] -> id: fullframe]for time : 10
2021-08-09 02:09:39 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-09 02:09:48 INFO  TestBase:53 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_09_08_2021_02_09_47.png
2021-08-09 02:15:04 INFO  TestBase:29 - Initialize Web driver: 1201004240
2021-08-09 02:15:04 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-09 02:15:04 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-09 02:15:12 INFO  Homepage:48 - Fetch Calculator size details
2021-08-09 02:15:12 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (332b9ceb6f629c4ad7da054654d8ae3f)] -> id: fullframe]for time : 10
2021-08-09 02:15:12 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-09 02:15:21 INFO  TestBase:53 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_09_08_2021_02_15_20.png
2021-08-09 02:22:31 INFO  TestBase:29 - Initialize Web driver: 1201004240
2021-08-09 02:22:31 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-09 02:22:31 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-09 02:22:38 INFO  Homepage:48 - Fetch Calculator size details
2021-08-09 02:22:38 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (f84dce4803c1384af7bb83b798bff549)] -> id: fullframe]for time : 10
2021-08-09 02:22:38 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-09 02:22:48 INFO  TestBase:53 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_09_08_2021_02_22_47.png
2021-08-09 02:24:30 INFO  TestBase:29 - Initialize Web driver: 1201004240
2021-08-09 02:24:30 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-09 02:24:30 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-09 02:24:36 INFO  Homepage:48 - Fetch Calculator size details
2021-08-09 02:24:36 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (468766be6d33fa6d20a3d64cb3003be3)] -> id: fullframe]for time : 10
2021-08-09 02:24:36 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-09 02:24:45 INFO  TestBase:53 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_09_08_2021_02_24_44.png
2021-08-09 02:28:35 INFO  TestBase:30 - Initialize Web driver: 1201004240
2021-08-09 02:28:35 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-09 02:28:35 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-09 02:28:43 INFO  Homepage:48 - Fetch Calculator size details
2021-08-09 02:28:43 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (82bfdea94763b94cd123e832307421fe)] -> id: fullframe]for time : 10
2021-08-09 02:28:43 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-09 02:29:26 INFO  TestBase:30 - Initialize Web driver: 847320212
2021-08-09 02:29:26 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-09 02:29:26 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-09 02:29:33 INFO  Homepage:48 - Fetch Calculator size details
2021-08-09 02:29:33 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (7faed8286fa758143135336ad5e1ac73)] -> id: fullframe]for time : 10
2021-08-09 02:29:33 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-09 02:30:50 INFO  TestBase:30 - Initialize Web driver: 847320212
2021-08-09 02:30:50 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-09 02:30:50 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-09 02:30:58 INFO  Homepage:48 - Fetch Calculator size details
2021-08-09 02:30:58 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (f8b6bf373469bc8576b107bc95b5b65e)] -> id: fullframe]for time : 10
2021-08-09 02:30:59 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-09 02:38:03 INFO  TestBase:30 - Initialize Web driver: 847320212
2021-08-09 02:38:03 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-09 02:38:03 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-09 02:38:10 INFO  Homepage:48 - Fetch Calculator size details
2021-08-09 02:38:10 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (8f5d3187220b1857d338e4fbb798289b)] -> id: fullframe]for time : 10
2021-08-09 02:38:10 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-09 02:39:23 INFO  TestBase:30 - Initialize Web driver: 1201004240
2021-08-09 02:39:23 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-09 02:39:24 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-09 02:39:32 INFO  Homepage:48 - Fetch Calculator size details
2021-08-09 02:39:32 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (3bef0d7f69d6809e5f41da007fe08291)] -> id: fullframe]for time : 10
2021-08-09 02:39:32 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-09 02:41:32 INFO  TestBase:30 - Initialize Web driver: 1201004240
2021-08-09 02:41:32 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-09 02:41:32 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-09 02:41:41 INFO  Homepage:45 - Fetch Calculator size details
2021-08-09 02:41:41 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (29b7c5c466f8849ed877efdcf69d14c1)] -> id: fullframe]for time : 10
2021-08-09 02:41:41 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-09 02:46:02 INFO  TestBase:30 - Initialize Web driver: 1677207406
2021-08-09 02:46:03 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-09 02:46:03 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-09 02:46:10 INFO  Homepage:45 - Fetch Calculator size details
2021-08-09 02:46:10 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (871eaa70f538af4318bf333af35e8699)] -> id: fullframe]for time : 10
2021-08-09 02:46:10 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-09 02:46:18 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_09_08_2021_02_46_18.png
2021-08-09 02:47:06 INFO  TestBase:30 - Initialize Web driver: 1677207406
2021-08-09 02:47:06 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-09 02:47:06 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-09 02:47:12 INFO  Homepage:45 - Fetch Calculator size details
2021-08-09 02:47:12 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (5258f83a6c32bece4d4bd8a2bede897e)] -> id: fullframe]for time : 10
2021-08-09 02:47:12 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-09 02:47:21 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_09_08_2021_02_47_21.png
2021-08-09 02:57:39 INFO  TestBase:30 - Initialize Web driver: 1677207406
2021-08-09 02:57:39 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-09 02:57:39 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-09 02:57:47 INFO  Homepage:45 - Fetch Calculator size details
2021-08-09 02:57:47 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (ed3ce3c4748caae56d697541b95c3799)] -> id: fullframe]for time : 10
2021-08-09 02:57:47 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-09 02:57:55 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_09_08_2021_02_57_55.png
2021-08-10 01:18:41 INFO  TestBase:30 - Initialize Web driver: 1026483832
2021-08-10 01:18:41 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-10 01:18:42 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-10 01:18:56 INFO  Homepage:45 - Fetch Calculator size details
2021-08-10 01:18:56 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (4b76658415a31e353b957a472b35696c)] -> id: fullframe]for time : 10
2021-08-10 01:18:56 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-10 01:19:05 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_10_08_2021_01_19_05.png
2021-08-10 02:03:09 INFO  TestBase:30 - Initialize Web driver: 1026483832
2021-08-10 02:03:09 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-10 02:03:09 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-10 02:03:22 INFO  Homepage:47 - Fetch Calculator size details
2021-08-10 02:03:22 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (47ae3d9b28273aa43e6a9bff191fbd2b)] -> id: fullframe]for time : 10
2021-08-10 02:03:22 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-10 02:03:30 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_10_08_2021_02_03_30.png
2021-08-10 02:04:08 INFO  TestBase:30 - Initialize Web driver: 1026483832
2021-08-10 02:04:08 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-10 02:04:08 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-10 02:04:27 INFO  Homepage:47 - Fetch Calculator size details
2021-08-10 02:04:27 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (561d5fd193765d5bbb61a15dbc6f761c)] -> id: fullframe]for time : 10
2021-08-10 02:04:27 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-10 02:04:36 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_10_08_2021_02_04_36.png
2021-08-10 02:05:35 INFO  TestBase:30 - Initialize Web driver: 1026483832
2021-08-10 02:05:35 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-10 02:05:35 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-10 02:05:47 INFO  Homepage:47 - Fetch Calculator size details
2021-08-10 02:05:47 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (284fcf747423bdf0978c333a5d427fb2)] -> id: fullframe]for time : 10
2021-08-10 02:05:47 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-10 02:05:55 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_10_08_2021_02_05_55.png
2021-08-10 02:07:10 INFO  TestBase:30 - Initialize Web driver: 1026483832
2021-08-10 02:07:10 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-10 02:07:10 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-10 02:07:21 INFO  Homepage:47 - Fetch Calculator size details
2021-08-10 02:07:21 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (38ff18bfeb34f75c6e3d7441d3412394)] -> id: fullframe]for time : 10
2021-08-10 02:07:21 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-10 02:07:29 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_10_08_2021_02_07_29.png
2021-08-10 02:08:56 INFO  TestBase:30 - Initialize Web driver: 1026483832
2021-08-10 02:08:56 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-10 02:08:56 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-10 02:09:08 INFO  Homepage:47 - Fetch Calculator size details
2021-08-10 02:09:08 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (9ef32fae52d2f1621bb62790b8e8b450)] -> id: fullframe]for time : 10
2021-08-10 02:09:08 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-10 02:09:17 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_10_08_2021_02_09_17.png
2021-08-10 02:10:38 INFO  TestBase:30 - Initialize Web driver: 1026483832
2021-08-10 02:10:38 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-10 02:10:38 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-10 02:10:51 INFO  Homepage:48 - Fetch Calculator size details
2021-08-10 02:10:51 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (8e7b749f7bf26dc12504776707cef310)] -> id: fullframe]for time : 10
2021-08-10 02:10:51 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-10 02:10:59 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_10_08_2021_02_10_59.png
2021-08-10 02:40:55 INFO  TestBase:30 - Initialize Web driver: 1033917063
2021-08-10 02:40:55 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-10 02:40:55 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-10 02:41:13 INFO  Homepage:48 - Fetch Calculator size details
2021-08-10 02:41:13 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (7feed639ff85cb392bd5998ecc2ada2f)] -> id: fullframe]for time : 10
2021-08-10 02:41:13 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-10 02:41:21 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_10_08_2021_02_41_21.png
2021-08-10 02:41:28 INFO  TestBase:30 - Initialize Web driver: 2114537280
2021-08-10 02:41:28 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-10 02:41:28 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-10 02:41:40 INFO  Homepage:48 - Fetch Calculator size details
2021-08-10 02:41:40 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (7f2117b159cc2c0bcfe02c3735597398)] -> id: fullframe]for time : 10
2021-08-10 02:41:40 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-10 02:41:49 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_10_08_2021_02_41_49.png
2021-08-10 02:41:56 INFO  TestBase:30 - Initialize Web driver: 428245792
2021-08-10 02:41:56 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-10 02:41:56 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-10 02:42:07 INFO  Homepage:48 - Fetch Calculator size details
2021-08-10 02:42:07 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (6cfaf88a3940f4160bcce0417aafb92a)] -> id: fullframe]for time : 10
2021-08-10 02:42:07 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-10 02:42:15 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_10_08_2021_02_42_15.png
2021-08-10 02:42:21 INFO  TestBase:30 - Initialize Web driver: 1174687658
2021-08-10 02:42:21 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-10 02:42:21 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-10 02:42:37 INFO  Homepage:48 - Fetch Calculator size details
2021-08-10 02:42:37 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (2daddbb79cff00fd9e3c247b7c9af4bd)] -> id: fullframe]for time : 10
2021-08-10 02:42:37 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-10 02:42:45 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_10_08_2021_02_42_45.png
2021-08-10 02:45:28 INFO  TestBase:30 - Initialize Web driver: 1033917063
2021-08-10 02:45:28 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-10 02:45:28 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-10 02:45:39 INFO  Homepage:48 - Fetch Calculator size details
2021-08-10 02:45:39 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (63121402538f856efec63cc51c645ade)] -> id: fullframe]for time : 10
2021-08-10 02:45:39 INFO  WaitHelper:107 - waiting for the element By.id: canvasfor time : 10
2021-08-10 02:45:47 INFO  TestBase:71 - snapshot taken at /Users/guptaabi/ProjectDir/xendit/src/main/resources/Screenshots/Result_10_08_2021_02_45_47.png
2021-08-10 02:45:53 INFO  TestBase:30 - Initialize Web driver: 2114537280
2021-08-10 02:45:53 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-10 02:45:53 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-10 02:48:29 INFO  TestBase:30 - Initialize Web driver: 1677207406
2021-08-10 02:48:29 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2021-08-10 02:48:29 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2021-08-10 02:48:47 INFO  Homepage:48 - Fetch Calculator size details
2021-08-10 02:48:47 INFO  WaitHelper:93 - waiting for the element [[ChromeDriver: chrome on MAC (e7d470114ca4a39e1d7fc223fe0a979e)] -> id: fullframe]for time : 10
